#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  2.93993  0.46409  0.78578  0.00000  0.00000  0.02079 -0.01620
  5.33428  0.65448  0.63862  0.00000  0.00000  0.01480  0.05271
  5.17315  0.61635  0.65157  0.00000  0.00000 -0.01655  0.03793
  3.85051  0.45973  0.75704  0.00000  0.00000  0.02142  0.02049
  4.85755  0.50303  0.68200  0.00000  0.00000 -0.01936 -0.02993
  4.39558  0.47101  0.72168  0.00000  0.00000 -0.01309 -0.01316
  3.30939  0.42571  0.77728  0.00000  0.00000 -0.01385 -0.00873
  5.32078  0.59707  0.63547  0.00000  0.00000 -0.02924 -0.01072
  4.79084  0.52646  0.68946  0.00000  0.00000 -0.00616  0.00285
  3.92407  0.44869  0.75377  0.00000  0.00000  0.03260  0.00636
  5.12239  0.52150  0.65995  0.00000  0.00000  0.01683 -0.04341
  5.26223  0.55730  0.64657  0.00000  0.00000  0.02318 -0.03093
  5.40868  0.68988  0.63318  0.00000  0.00000  0.03545  0.07791
  4.85166  0.50533  0.68668  0.00000  0.00000  0.02489 -0.02229
  4.93893  0.53152  0.67541  0.00000  0.00000 -0.00713 -0.01023
  3.86456  0.45623  0.75379  0.00000  0.00000 -0.02670  0.01391
  4.81952  0.50406  0.69012  0.00000  0.00000  0.02966 -0.01880
  5.13239  0.54199  0.65449  0.00000  0.00000 -0.02876 -0.03097
  4.96582  0.58023  0.67081  0.00000  0.00000 -0.02859  0.03215
  5.19682  0.53683  0.64850  0.00000  0.00000 -0.02386 -0.04709
  3.18047  0.45672  0.78107  0.00000  0.00000  0.00480  0.01374
  5.10306  0.53277  0.66318  0.00000  0.00000  0.03054 -0.02761
  1.61676 -0.05521  0.79881  0.00000  0.59860 -0.00729  0.01341
  3.64627  0.42536  0.76465  0.00000  0.00000 -0.02807 -0.00790
  3.17419  0.44722  0.78159  0.00000  0.00000  0.02230  0.00141
  5.35042  0.68019  0.63226  0.00000  0.00000 -0.03221  0.06682
  4.18927  0.47851  0.73709  0.00000  0.00000  0.00520  0.01483
  5.36270  0.56746  0.63439  0.00000  0.00000  0.00176 -0.04202
  4.31888  0.46279  0.72928  0.00000  0.00000  0.01661 -0.01150
  4.22659  0.49987  0.73455  0.00000  0.00000  0.00312  0.03292
  5.34419  0.68166  0.63224  0.00000  0.00000 -0.03864  0.06826
  5.43142  0.64458  0.62252  0.00000  0.00000 -0.04871  0.01265
  4.91390  0.51456  0.68056  0.00000  0.00000  0.02160 -0.02048
  4.94889  0.49502  0.67497  0.00000  0.00000 -0.00167 -0.04758
  5.13847  0.57995  0.65726  0.00000  0.00000  0.00667  0.00985
  4.96608  0.55623  0.67773  0.00000  0.00000  0.04379  0.01805
  3.95546  0.46188  0.75154  0.00000  0.00000  0.02189  0.01660
  5.09030  0.52105  0.65979  0.00000  0.00000 -0.01693 -0.04405
  4.77150  0.53702  0.69270  0.00000  0.00000  0.01052  0.01667
  5.38141  0.61559  0.63037  0.00000  0.00000 -0.01967 -0.00162
  5.13004  0.50843  0.66311  0.00000  0.00000  0.05678 -0.05209
  5.14372  0.53120  0.65707  0.00000  0.00000  0.01010 -0.03927
  3.13699  0.43029  0.78206  0.00000  0.00000  0.00666 -0.01753
  5.32218  0.61227  0.63863  0.00000  0.00000  0.00277  0.01051
  5.39177  0.59413  0.63130  0.00000  0.00000  0.00004 -0.02205
  5.08945  0.53103  0.66559  0.00000  0.00000  0.04162 -0.02514
  5.16668  0.64936  0.65629  0.00000  0.00000  0.02473  0.07814
  3.86217  0.45002  0.75436  0.00000  0.00000 -0.01809  0.00825
  5.19120  0.59009  0.65193  0.00000  0.00000  0.00503  0.01237
  4.55825  0.50823  0.71043  0.00000  0.00000  0.00365  0.00949
  5.42102  0.59802  0.62678  0.00000  0.00000 -0.01640 -0.02593
  3.79748  0.43175  0.75772  0.00000  0.00000 -0.01877 -0.00695
  5.22686  0.60083  0.64700  0.00000  0.00000 -0.00794  0.01354
  4.97359  0.49498  0.67030  0.00000  0.00000 -0.02597 -0.05413
  4.77669  0.54227  0.69049  0.00000  0.00000 -0.00914  0.01985
  3.90143  0.44708  0.75476  0.00000  0.00000  0.02877  0.00570
  4.95269  0.55734  0.67461  0.00000  0.00000 -0.00160  0.01407
  2.67930  0.52999  0.78855  0.00000  0.00000 -0.01578 -0.01074
  3.38064  0.43999  0.77533  0.00000  0.00000 -0.00819  0.00858
  5.35188  0.63465  0.62945  0.00000  0.00000 -0.05860  0.01575
  4.74050  0.48820  0.69714  0.00000  0.00000  0.02853 -0.02716
  4.37969  0.49477  0.72751  0.00000  0.00000  0.05187  0.01819
  5.00055  0.54297  0.66871  0.00000  0.00000 -0.01509 -0.00885
  4.95577  0.49517  0.67452  0.00000  0.00000  0.00055 -0.04818
  5.40472  0.62285  0.62685  0.00000  0.00000 -0.03202 -0.00093
  5.04493  0.50519  0.66745  0.00000  0.00000  0.01656 -0.04857
  5.26675  0.61479  0.64138  0.00000  0.00000 -0.02564  0.01902
  4.90248  0.58547  0.67809  0.00000  0.00000 -0.01608  0.04758
  5.47548  0.60985  0.62136  0.00000  0.00000 -0.01659 -0.02421
  5.04590  0.60425  0.66905  0.00000  0.00000  0.03370  0.05296
  1.45454  0.66620  0.79450  0.00000  0.00000  0.00016  0.00552
  5.11154  0.47260  0.66050  0.00000  0.00000  0.01159 -0.09166
  4.31210  0.47972  0.73058  0.00000  0.00000  0.02914  0.00694
  4.91822  0.49726  0.67481  0.00000  0.00000 -0.03394 -0.04564
  4.87198  0.48822  0.68285  0.00000  0.00000  0.00385 -0.04352
  5.19834  0.61144  0.65277  0.00000  0.00000  0.02033  0.03530
  3.63644  0.41577  0.76596  0.00000  0.00000 -0.00756 -0.01704
  5.34798  0.61911  0.63976  0.00000  0.00000  0.03917  0.02054
  4.83490  0.49390  0.68631  0.00000  0.00000  0.00425 -0.03436
  4.64804  0.49272  0.70059  0.00000  0.00000 -0.02487 -0.01839
  4.91896  0.58560  0.68025  0.00000  0.00000  0.02331  0.05010
  2.25739  0.60730  0.79162  0.00000  0.00000  0.00388 -0.01917
  5.31195  0.56411  0.64323  0.00000  0.00000  0.03948 -0.02974
  1.56530  0.66663  0.79418  0.00000  0.00000 -0.00075  0.00952
  5.22959  0.60386  0.64879  0.00000  0.00000  0.01189  0.01995
  4.57349  0.48474  0.70818  0.00000  0.00000 -0.00844 -0.01672
  0.99734 -0.02715  0.79954  0.00000  0.59821 -0.00067 -0.00543
  4.48255  0.49770  0.71549  0.00000  0.00000 -0.00796  0.00549
  4.97574  0.56949  0.67738  0.00000  0.00000  0.04972  0.03102
  2.47792  0.60198  0.79044  0.00000  0.00000  0.00365  0.00155
  4.23158  0.46841  0.73437  0.00000  0.00000  0.00531  0.00117
  4.08373  0.45975  0.74450  0.00000  0.00000  0.02255  0.00588
  3.21109  0.43936  0.78013  0.00000  0.00000 -0.00429 -0.00150
  4.50886  0.50503  0.71409  0.00000  0.00000  0.00048  0.01085
  5.47017  0.71721  0.62684  0.00000  0.00000  0.03330  0.09339
  4.90129  0.51660  0.67945  0.00000  0.00000 -0.00299 -0.02008
  3.03042  0.46063  0.78409  0.00000  0.00000  0.00593 -0.00088
  3.69230  0.41495  0.76330  0.00000  0.00000 -0.01189 -0.01914
  4.77655  0.52408  0.69342  0.00000  0.00000  0.02339  0.00475
  4.53521  0.49333  0.71333  0.00000  0.00000  0.01716 -0.00177
  4.42645  0.50329  0.71678  0.00000  0.00000 -0.04755  0.01335
  4.51967  0.49039  0.71314  0.00000  0.00000 -0.00081 -0.00494
  4.31238  0.50728  0.72792  0.00000  0.00000 -0.00959  0.03135
  3.81182  0.44877  0.75668  0.00000  0.00000 -0.02428  0.00923
  5.24502  0.61510  0.64651  0.00000  0.00000  0.00531  0.02673
  4.80140  0.54486  0.69011  0.00000  0.00000  0.01150  0.02200
  3.96915  0.42347  0.75082  0.00000  0.00000  0.02182 -0.02224
  4.05361  0.46934  0.74310  0.00000  0.00000 -0.03167  0.01355
  5.37287  0.55633  0.63077  0.00000  0.00000 -0.02418 -0.06061
  3.99788  0.45273  0.74810  0.00000  0.00000  0.00051  0.00342
  4.04733  0.45913  0.74435  0.00000  0.00000 -0.01645  0.00506
  5.01672  0.58626  0.66983  0.00000  0.00000  0.01240  0.03619
  4.46355  0.49867  0.71810  0.00000  0.00000  0.00715  0.00976
  3.66125  0.40325  0.76502  0.00000  0.00000 -0.00473 -0.02989
  4.87296  0.57614  0.68317  0.00000  0.00000  0.00807  0.04485
  4.56102  0.51541  0.70898  0.00000  0.00000 -0.01120  0.01493
  4.33182  0.45098  0.72856  0.00000  0.00000  0.01906 -0.02419
  5.01696  0.52871  0.66322  0.00000  0.00000 -0.05515 -0.03159
  5.23341  0.62158  0.63912  0.00000  0.00000 -0.08130  0.02106
  5.25241  0.61362  0.64633  0.00000  0.00000  0.01096  0.02486
  4.88198  0.53450  0.68575  0.00000  0.00000  0.04522  0.00565
  5.18430  0.59234  0.64792  0.00000  0.00000 -0.04220  0.00797
  4.54210  0.51303  0.70811  0.00000  0.00000 -0.04069  0.01148
  5.12731  0.54916  0.65628  0.00000  0.00000 -0.01480 -0.02208
  5.48813  0.66780  0.62218  0.00000  0.00000  0.00450  0.03554
  4.87093  0.53860  0.68446  0.00000  0.00000  0.01970  0.00874
  4.16523  0.42836  0.73941  0.00000  0.00000  0.01873 -0.03215
  5.08382  0.52983  0.66459  0.00000  0.00000  0.02564 -0.02779
  4.99585  0.58407  0.67463  0.00000  0.00000  0.04184  0.04082
  4.43104  0.51043  0.72151  0.00000  0.00000  0.02013  0.02606
  4.36376  0.48569  0.72321  0.00000  0.00000 -0.02398  0.00333
  4.77918  0.51572  0.69142  0.00000  0.00000  0.00386 -0.00577
  4.65633  0.49455  0.70228  0.00000  0.00000  0.00307 -0.01417
  3.59558  0.41843  0.76741  0.00000  0.00000 -0.01408 -0.01294
  5.41973  0.55528  0.63259  0.00000  0.00000  0.04043 -0.05762
  4.87412  0.55032  0.67821  0.00000  0.00000 -0.04320  0.01253
  4.35657  0.49308  0.72385  0.00000  0.00000 -0.02217  0.01149
  2.84843  0.48331  0.78657  0.00000  0.00000 -0.01362 -0.00984
  4.07741  0.44103  0.74269  0.00000  0.00000 -0.01457 -0.01527
  4.43785  0.50694  0.71854  0.00000  0.00000 -0.01269  0.01833
  4.51227  0.52058  0.71368  0.00000  0.00000 -0.00128  0.02591
  5.36928  0.66267  0.63076  0.00000  0.00000 -0.02781  0.04572
  4.87014  0.49278  0.68341  0.00000  0.00000  0.00771 -0.03817
  5.27138  0.48263  0.64575  0.00000  0.00000  0.02391 -0.10651
  4.51183  0.47769  0.71219  0.00000  0.00000 -0.02067 -0.01884
  4.36741  0.49380  0.72454  0.00000  0.00000 -0.00180  0.01303
  4.99780  0.60126  0.66855  0.00000  0.00000 -0.01943  0.04920
  4.84559  0.57144  0.68529  0.00000  0.00000  0.00361  0.04222
  5.05011  0.57520  0.66900  0.00000  0.00000  0.03746  0.02384
  3.33626  0.44481  0.77624  0.00000  0.00000 -0.02250  0.01223
  5.19772  0.57158  0.64791  0.00000  0.00000 -0.02891 -0.01285
  4.83983  0.56849  0.68283  0.00000  0.00000 -0.02852  0.03672
  4.82455  0.55546  0.68144  0.00000  0.00000 -0.05816  0.02171
  4.89805  0.49537  0.67774  0.00000  0.00000 -0.02413 -0.04279
  4.75984  0.49859  0.69517  0.00000  0.00000  0.02578 -0.01832
  3.57815  0.40706  0.76782  0.00000  0.00000 -0.02162 -0.02396
  3.61917  0.42380  0.76684  0.00000  0.00000 -0.00401 -0.00868
  5.40527  0.58658  0.62685  0.00000  0.00000 -0.03145 -0.03720
  5.22026  0.57176  0.64723  0.00000  0.00000 -0.01227 -0.01491
  4.38887  0.47425  0.72122  0.00000  0.00000 -0.02587 -0.01045
  5.45690  0.57817  0.63184  0.00000  0.00000  0.07019 -0.03630
  4.11629  0.44287  0.74230  0.00000  0.00000  0.01768 -0.01395
  4.63435  0.47614  0.70357  0.00000  0.00000 -0.00373 -0.03099
  5.44573  0.63345  0.62063  0.00000  0.00000 -0.05318 -0.00227
  4.17328  0.45673  0.73691  0.00000  0.00000 -0.01365 -0.00718
  5.43310  0.65777  0.62670  0.00000  0.00000 -0.00498  0.03367
  4.71945  0.50647  0.69393  0.00000  0.00000 -0.02810 -0.01210
  5.38578  0.62870  0.63439  0.00000  0.00000  0.02484  0.01922
  5.42439  0.55071  0.63448  0.00000  0.00000  0.06436 -0.05856
  4.46649  0.49676  0.71936  0.00000  0.00000  0.02680  0.00930
  4.29664  0.46227  0.73045  0.00000  0.00000  0.01175 -0.01065
  4.93258  0.50722  0.67520  0.00000  0.00000 -0.01563 -0.03493
  5.02686  0.54896  0.66566  0.00000  0.00000 -0.02019 -0.00712
  4.78198  0.51824  0.69360  0.00000  0.00000  0.03082 -0.00082
  4.98747  0.50265  0.67186  0.00000  0.00000  0.00363 -0.04333
  4.73408  0.58172  0.69386  0.00000  0.00000 -0.01422  0.06304
  4.89122  0.49372  0.67976  0.00000  0.00000 -0.00970 -0.04250
  4.95453  0.53339  0.67705  0.00000  0.00000  0.02501 -0.00535
  4.38861  0.48717  0.72230  0.00000  0.00000 -0.01173  0.00373
  4.94457  0.50614  0.67604  0.00000  0.00000  0.00489 -0.03441
  5.08050  0.47746  0.66158  0.00000  0.00000 -0.00836 -0.08551
  4.56701  0.53703  0.70808  0.00000  0.00000 -0.01624  0.03543
  4.47542  0.52418  0.71669  0.00000  0.00000  0.00032  0.03409
  4.31934  0.46673  0.72837  0.00000  0.00000  0.00394 -0.00866
  3.52765  0.41104  0.77118  0.00000  0.00000  0.01557 -0.01908
  4.66413  0.53422  0.69923  0.00000  0.00000 -0.02434  0.02091
  4.88046  0.49285  0.68284  0.00000  0.00000  0.01221 -0.03890
  5.23527  0.64066  0.64902  0.00000  0.00000  0.01985  0.05687
  4.31560  0.47297  0.72897  0.00000  0.00000  0.00890 -0.00169
  2.39883  0.58453  0.79087  0.00000  0.00000 -0.00379 -0.02665
  5.10580  0.62141  0.65819  0.00000  0.00000 -0.01695  0.05318
  1.97903  0.62896  0.79279  0.00000  0.00000  0.00474 -0.01328
  5.35856  0.59533  0.63939  0.00000  0.00000  0.04633 -0.00437
  5.18214  0.51450  0.64689  0.00000  0.00000 -0.05371 -0.07302
  4.55934  0.52624  0.71312  0.00000  0.00000  0.03858  0.03089
  3.01432  0.48530  0.78454  0.00000  0.00000  0.01668  0.01943
  3.91679  0.42256  0.75351  0.00000  0.00000  0.02019 -0.02002
  4.90905  0.55402  0.68220  0.00000  0.00000  0.03424  0.02136
  4.70053  0.49869  0.70027  0.00000  0.00000  0.02393 -0.01296
  5.06922  0.55175  0.66718  0.00000  0.00000  0.03798 -0.00240
  5.28789  0.65625  0.64244  0.00000  0.00000  0.00625  0.06298
  5.42003  0.53033  0.62478  0.00000  0.00000 -0.03689 -0.09755
  5.19006  0.56088  0.65437  0.00000  0.00000  0.02766 -0.01224
  4.69094  0.54869  0.69907  0.00000  0.00000  0.00065  0.03515
  4.12617  0.43404  0.73982  0.00000  0.00000 -0.01365 -0.02587
  3.61725  0.43294  0.76789  0.00000  0.00000  0.01912  0.00194
  1.84769  0.65138  0.79323  0.00000  0.00000 -0.00851  0.00424
  3.31778  0.42395  0.77771  0.00000  0.00000  0.01012 -0.01096
  5.38498  0.59273  0.63106  0.00000  0.00000 -0.00903 -0.02401
  2.95208  0.48292  0.78534  0.00000  0.00000  0.00442  0.00759
  1.62833  0.67165  0.79399  0.00000  0.00000  0.00270  0.01648
  5.23899  0.58504  0.64832  0.00000  0.00000  0.01639  0.00112
  2.66152  0.53792  0.78865  0.00000  0.00000 -0.02466 -0.00584
  3.56018  0.45151  0.76946  0.00000  0.00000  0.00218  0.02113
  4.89720  0.60636  0.68026  0.00000  0.00000  0.00174  0.07089
  5.03152  0.56068  0.66800  0.00000  0.00000  0.00873  0.00777
  5.46595  0.65578  0.62565  0.00000  0.00000  0.01781  0.02936
  4.72763  0.53604  0.69415  0.00000  0.00000 -0.01752  0.01779
  4.48223  0.52241  0.71567  0.00000  0.00000 -0.00597  0.03052
  5.28589  0.58512  0.64348  0.00000  0.00000  0.01625 -0.00904
  3.31511  0.40938  0.77777  0.00000  0.00000  0.00932 -0.02567
  4.55426  0.55159  0.71043  0.00000  0.00000 -0.00024  0.05287
  4.95502  0.49874  0.67413  0.00000  0.00000 -0.00444 -0.04494
  2.76321  0.51368  0.78785  0.00000  0.00000  0.00575 -0.00753
  5.05876  0.57998  0.66590  0.00000  0.00000  0.01424  0.02421
  5.08988  0.54545  0.66081  0.00000  0.00000 -0.00683 -0.01843
  4.72814  0.52496  0.69709  0.00000  0.00000  0.01553  0.00955
  5.04142  0.61880  0.66796  0.00000  0.00000  0.01817  0.06582
  4.32398  0.46391  0.72729  0.00000  0.00000 -0.00682 -0.01301
  4.26626  0.48579  0.73290  0.00000  0.00000  0.01777  0.01625
  4.92896  0.57033  0.67926  0.00000  0.00000  0.02261  0.03341
  5.39220  0.53816  0.62993  0.00000  0.00000 -0.01342 -0.07970
  3.74570  0.40392  0.76100  0.00000  0.00000 -0.00669 -0.03192
  5.26510  0.62735  0.64215  0.00000  0.00000 -0.01948  0.03350
  4.06881  0.44835  0.74320  0.00000  0.00000 -0.01468 -0.00730
  4.59340  0.47403  0.70832  0.00000  0.00000  0.01313 -0.02727
  4.23736  0.45367  0.73554  0.00000  0.00000  0.02913 -0.01195
  5.32132  0.61779  0.63565  0.00000  0.00000 -0.02688  0.01010
  3.84053  0.44425  0.75585  0.00000  0.00000 -0.01130  0.00396
  5.23523  0.48622  0.65191  0.00000  0.00000  0.04882 -0.09155
  3.67604  0.43225  0.76458  0.00000  0.00000  0.00005 -0.00103
  4.53535  0.46692  0.71119  0.00000  0.00000 -0.00986 -0.03088
  4.88376  0.50633  0.68496  0.00000  0.00000  0.03812 -0.02314
  4.34181  0.47093  0.72582  0.00000  0.00000 -0.00951 -0.00827
  4.63939  0.52817  0.70388  0.00000  0.00000  0.00515  0.02143
  5.03681  0.49891  0.66602  0.00000  0.00000 -0.00645 -0.05670
  5.27829  0.54694  0.64762  0.00000  0.00000  0.04920 -0.03843
  5.26981  0.55083  0.64191  0.00000  0.00000 -0.01721 -0.04351
  5.32498  0.59589  0.64132  0.00000  0.00000  0.03201 -0.00008
  3.76336  0.41082  0.76032  0.00000  0.00000 -0.00241 -0.02576
  4.90989  0.55353  0.67899  0.00000  0.00000  0.00075  0.01639
  3.89591  0.42791  0.75477  0.00000  0.00000  0.02341 -0.01346
  5.25275  0.59544  0.63960  0.00000  0.00000 -0.05749 -0.00360
  2.49020  0.60756  0.79029  0.00000  0.00000 -0.00790  0.01141
  5.16099  0.55859  0.65516  0.00000  0.00000  0.00695 -0.01372
  5.29403  0.51138  0.63599  0.00000  0.00000 -0.05069 -0.09607
  5.02577  0.51623  0.66671  0.00000  0.00000 -0.01031 -0.03850
  2.73859  0.52795  0.78837  0.00000  0.00000  0.02705 -0.00726
  4.78868  0.49541  0.68796  0.00000  0.00000 -0.02460 -0.03004
  4.33895  0.50246  0.72679  0.00000  0.00000  0.00118  0.02474
  5.15516  0.57963  0.65813  0.00000  0.00000  0.03187  0.01129
  5.46414  0.52954  0.62601  0.00000  0.00000  0.01966 -0.09605
  4.53533  0.47096  0.71346  0.00000  0.00000  0.01902 -0.02397
  5.02119  0.48674  0.66893  0.00000  0.00000  0.00782 -0.06473
  4.23640  0.49593  0.73599  0.00000  0.00000  0.03500  0.03085
  4.41203  0.50521  0.71898  0.00000  0.00000 -0.03267  0.01713
  5.47185  0.55283  0.62646  0.00000  0.00000  0.03166 -0.07177
  4.98521  0.54913  0.66917  0.00000  0.00000 -0.02576 -0.00198
 -1.20240  0.77753  0.79790  0.00000  0.00000 -0.00152 -0.00056
  3.71289  0.43190  0.76318  0.00000  0.00000  0.00621 -0.00230
  5.21710  0.51801  0.65244  0.00000  0.00000  0.03592 -0.05875
  4.69365  0.47874  0.70166  0.00000  0.00000  0.03323 -0.03075
  4.82265  0.51722  0.68611  0.00000  0.00000 -0.01013 -0.01135
  3.13876  0.43046  0.78215  0.00000  0.00000  0.01262 -0.01787
  5.41293  0.64637  0.62542  0.00000  0.00000 -0.03749  0.01943
  4.44399  0.50789  0.71829  0.00000  0.00000 -0.00989  0.01910
  5.33284  0.59477  0.63864  0.00000  0.00000  0.01356 -0.00697
  4.31539  0.46269  0.72941  0.00000  0.00000  0.01509 -0.01143
  5.41277  0.59993  0.63136  0.00000  0.00000  0.02158 -0.01606
  5.53671  0.60794  0.62345  0.00000  0.00000  0.06615 -0.02261
  3.06998  0.45982  0.78342  0.00000  0.00000  0.00849  0.00287
  1.55791  0.65277  0.79422  0.00000  0.00000  0.00649 -0.00432
  4.21053  0.49197  0.73703  0.00000  0.00000  0.02555  0.02821
  4.49700  0.49464  0.71607  0.00000  0.00000  0.01388  0.00344
  3.11579  0.41056  0.78218  0.00000  0.00000 -0.00862 -0.03800
  4.42476  0.48050  0.72150  0.00000  0.00000  0.01370 -0.00388
  5.17490  0.57796  0.65293  0.00000  0.00000 -0.00153  0.00213
  3.22655  0.45054  0.77979  0.00000  0.00000 -0.00285  0.01131
  3.45193  0.42974  0.77318  0.00000  0.00000 -0.00295 -0.00075
  4.94003  0.52740  0.67643  0.00000  0.00000  0.00423 -0.01244
  5.24083  0.63443  0.65165  0.00000  0.00000  0.05184  0.05615
  4.87417  0.49696  0.67991  0.00000  0.00000 -0.02514 -0.03904
  5.42516  0.62907  0.63062  0.00000  0.00000  0.02663  0.01204
  3.03958  0.46429  0.78358  0.00000  0.00000 -0.01289  0.00613
  4.60795  0.48575  0.70424  0.00000  0.00000 -0.02195 -0.02055
  5.08043  0.61434  0.66022  0.00000  0.00000 -0.02236  0.04975
  4.21334  0.46513  0.73395  0.00000  0.00000 -0.01922 -0.00275
  4.96402  0.60969  0.66862  0.00000  0.00000 -0.05255  0.05773
  0.12515  0.69392  0.79689  0.00000  0.00000  0.00143 -0.01342
  5.52835  0.66392  0.62218  0.00000  0.00000  0.04475  0.03166
  3.58316  0.44488  0.76855  0.00000  0.00000  0.00183  0.01367
  5.20232  0.60969  0.65166  0.00000  0.00000  0.01350  0.03144
  4.35981  0.46604  0.72408  0.00000  0.00000 -0.01580 -0.01529
  5.26880  0.64586  0.64546  0.00000  0.00000  0.01830  0.05661
  5.09326  0.54033  0.66464  0.00000  0.00000  0.03556 -0.01720
  4.89370  0.56566  0.68274  0.00000  0.00000  0.02443  0.03377
  4.52614  0.45166  0.71395  0.00000  0.00000  0.01604 -0.04268
  3.22280  0.43997  0.78025  0.00000  0.00000  0.01247 -0.00116
  4.34795  0.45886  0.72737  0.00000  0.00000  0.01828 -0.01793
  3.46592  0.41856  0.77241  0.00000  0.00000 -0.01186 -0.01162
  4.44224  0.48670  0.71938  0.00000  0.00000  0.00293 -0.00072
  4.67145  0.50301  0.70123  0.00000  0.00000  0.00592 -0.00703
  2.30575  0.63734  0.79139  0.00000  0.00000  0.00351  0.01510
  4.86967  0.56758  0.68102  0.00000  0.00000 -0.01759  0.03322
  5.28554  0.52326  0.64192  0.00000  0.00000 -0.00131 -0.07104
  5.30488  0.54210  0.63917  0.00000  0.00000 -0.00935 -0.05825
  4.84230  0.53978  0.68421  0.00000  0.00000 -0.01169  0.00974
  4.01632  0.44153  0.74780  0.00000  0.00000  0.01364 -0.00816
  3.65926  0.41113  0.76588  0.00000  0.00000  0.01344 -0.02171
  3.55663  0.42841  0.77005  0.00000  0.00000  0.01396 -0.00194
  3.78348  0.44986  0.75968  0.00000  0.00000  0.00542  0.01246
  5.24024  0.56681  0.64621  0.00000  0.00000 -0.00254 -0.02218
  5.06558  0.58875  0.66305  0.00000  0.00000 -0.00829  0.02810
  4.59019  0.51060  0.70573  0.00000  0.00000 -0.02155  0.00613
  5.22783  0.61719  0.64934  0.00000  0.00000  0.01572  0.03409
  5.20648  0.56945  0.65308  0.00000  0.00000  0.03149 -0.00610
  5.15919  0.58917  0.65467  0.00000  0.00000  0.00001  0.01639
  3.70121  0.42128  0.76458  0.00000  0.00000  0.02538 -0.01200
  5.19690  0.60700  0.64658  0.00000  0.00000 -0.04213  0.01878
  4.55274  0.48416  0.71163  0.00000  0.00000  0.01312 -0.01308
  4.85851  0.50072  0.68842  0.00000  0.00000  0.05009 -0.02401
  5.20098  0.54388  0.64801  0.00000  0.00000 -0.02477 -0.04021
  4.30435  0.45648  0.72857  0.00000  0.00000 -0.00820 -0.01867
  3.98813  0.45098  0.74962  0.00000  0.00000  0.01802  0.00450
  4.98494  0.60477  0.66898  0.00000  0.00000 -0.02789  0.05338
  5.30808  0.68063  0.63869  0.00000  0.00000 -0.01068  0.07898
  4.65143  0.46243  0.70088  0.00000  0.00000 -0.01818 -0.04818
  5.33622  0.63234  0.63648  0.00000  0.00000 -0.00355  0.02600
  5.05743  0.55921  0.66877  0.00000  0.00000  0.04238  0.00748
  5.32303  0.62042  0.64078  0.00000  0.00000  0.02463  0.02259
  5.53401  0.60211  0.62262  0.00000  0.00000  0.05499 -0.02972
  4.35724  0.44047  0.72371  0.00000  0.00000 -0.02346 -0.04129
  5.21622  0.59536  0.64541  0.00000  0.00000 -0.03478  0.00610
  2.71564  0.56044  0.78828  0.00000  0.00000 -0.00440  0.02806
  4.82687  0.52896  0.68384  0.00000  0.00000 -0.03118 -0.00140
  4.65096  0.53663  0.70272  0.00000  0.00000  0.00276  0.02844
  3.39737  0.42503  0.77500  0.00000  0.00000 -0.00214 -0.00632
  4.78783  0.54512  0.68750  0.00000  0.00000 -0.03031  0.01891
  2.92508  0.50572  0.78589  0.00000  0.00000  0.01382  0.02355
  5.45305  0.62930  0.62438  0.00000  0.00000 -0.00794  0.00101
  5.45975  0.62256  0.62487  0.00000  0.00000  0.00372 -0.00523
  3.01703  0.46499  0.78419  0.00000  0.00000 -0.00201  0.00284
  5.33714  0.59659  0.64420  0.00000  0.00000  0.07412  0.00477
  5.15782  0.63353  0.65448  0.00000  0.00000 -0.00342  0.06057
  5.40514  0.61926  0.63020  0.00000  0.00000  0.00227  0.00193
  4.32189  0.45800  0.72742  0.00000  0.00000 -0.00718 -0.01873
  4.58584  0.51190  0.70795  0.00000  0.00000  0.00105  0.01015
  4.47798  0.54200  0.71543  0.00000  0.00000 -0.01329  0.04968
  4.71161  0.54630  0.69521  0.00000  0.00000 -0.02199  0.02942
  1.54709 -0.06496  0.79879  0.00000  0.60171 -0.00317 -0.00121
  5.34284  0.46879  0.63533  0.00000  0.00000 -0.00859 -0.13909
  3.92288  0.42862  0.75340  0.00000  0.00000  0.02429 -0.01406
  5.25534  0.60069  0.64552  0.00000  0.00000  0.00549  0.01147
  5.29566  0.69018  0.63763  0.00000  0.00000 -0.03367  0.08644
  5.45809  0.57928  0.62529  0.00000  0.00000  0.00630 -0.04798
  4.72270  0.56118  0.69837  0.00000  0.00000  0.02455  0.04695
  5.12054  0.51400  0.66019  0.00000  0.00000  0.01741 -0.05062
  4.99746  0.55164  0.67096  0.00000  0.00000  0.00453  0.00386
  4.51557  0.47332  0.71561  0.00000  0.00000  0.02659 -0.01869
  4.98110  0.56086  0.67238  0.00000  0.00000  0.00253  0.01573
  4.19413  0.43756  0.73735  0.00000  0.00000  0.01413 -0.02580
  5.23819  0.62084  0.65031  0.00000  0.00000  0.03578  0.03977
  5.31144  0.53015  0.64153  0.00000  0.00000  0.02061 -0.06509
  1.73546  0.65077  0.79363  0.00000  0.00000 -0.00421 -0.00091
  4.08670  0.45269  0.74395  0.00000  0.00000  0.01600 -0.00193
  4.97725  0.50163  0.67704  0.00000  0.00000  0.04766 -0.03710
