#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.59677  0.48806  0.71839  0.00000  0.00000  0.02206 -0.00020
  5.12945  0.50632  0.66285  0.00000  0.00000 -0.00499 -0.05585
  3.20190  0.38098  0.80228  0.00000  0.00000  0.01001  0.01315
  3.44709  0.39257  0.79243  0.00000  0.00000  0.00301  0.01012
  5.10849  0.53715  0.66288  0.00000  0.00000 -0.02572 -0.02493
  4.61053  0.49294  0.71452  0.00000  0.00000 -0.00749  0.00017
  5.25870  0.63973  0.65466  0.00000  0.00000  0.04817  0.06462
  5.10873  0.56421  0.66424  0.00000  0.00000 -0.01297  0.00455
  5.21639  0.58434  0.64858  0.00000  0.00000 -0.05109 -0.00067
  4.72032  0.51154  0.70732  0.00000  0.00000  0.02265  0.01196
  4.37967  0.50138  0.73458  0.00000  0.00000 -0.00505  0.03155
  4.40989  0.48539  0.73265  0.00000  0.00000  0.00156  0.01341
  5.44089  0.61288  0.62958  0.00000  0.00000 -0.00456 -0.00177
  5.41368  0.68400  0.63521  0.00000  0.00000  0.02089  0.07865
  4.37250  0.48001  0.73721  0.00000  0.00000  0.02026  0.01313
  5.04216  0.53575  0.67304  0.00000  0.00000  0.00430 -0.01003
  4.96698  0.57292  0.68609  0.00000  0.00000  0.05349  0.04787
  5.30388  0.62430  0.64650  0.00000  0.00000  0.01618  0.03659
  5.02371  0.50777  0.67645  0.00000  0.00000  0.01779 -0.03210
  3.00704  0.36913  0.80796  0.00000  0.00000  0.01775 -0.00072
  5.12471  0.60947  0.66478  0.00000  0.00000  0.00796  0.05081
  4.85601  0.52370  0.69248  0.00000  0.00000  0.00556  0.00747
  4.79172  0.46227  0.69540  0.00000  0.00000 -0.03058 -0.05043
  4.37933  0.50331  0.73604  0.00000  0.00000  0.01265  0.03512
  5.37455  0.64292  0.63426  0.00000  0.00000 -0.02756  0.03608
  4.68065  0.42425  0.70768  0.00000  0.00000 -0.01312 -0.07501
  4.00620  0.43463  0.76365  0.00000  0.00000  0.01893  0.00472
  5.36299  0.60171  0.64345  0.00000  0.00000  0.04782  0.00770
  3.36562  0.36773  0.79546  0.00000  0.00000 -0.00906 -0.00976
  5.25094  0.57527  0.64549  0.00000  0.00000 -0.04644 -0.01287
  4.30681  0.45201  0.74218  0.00000  0.00000  0.01709 -0.00811
  3.96131  0.46828  0.76466  0.00000  0.00000 -0.01019  0.04010
  5.40948  0.66981  0.63457  0.00000  0.00000  0.01037  0.06383
  3.48658  0.39068  0.79080  0.00000  0.00000  0.00714  0.00551
  4.32908  0.45606  0.73750  0.00000  0.00000 -0.01961 -0.01039
  4.34458  0.41674  0.73795  0.00000  0.00000  0.00147 -0.04901
  4.10900  0.46784  0.75454  0.00000  0.00000 -0.01400  0.02419
  5.34672  0.65651  0.63853  0.00000  0.00000 -0.01560  0.05631
  4.36668  0.47345  0.73628  0.00000  0.00000  0.00290  0.00552
  3.48065  0.36618  0.79081  0.00000  0.00000  0.00145 -0.01896
  4.87953  0.51330  0.69151  0.00000  0.00000  0.01964 -0.00446
  4.94910  0.46769  0.68566  0.00000  0.00000  0.03149 -0.05806
  4.12815  0.44010  0.75716  0.00000  0.00000  0.04297  0.00029
  4.65086  0.49287  0.71011  0.00000  0.00000 -0.01618 -0.00410
  4.78398  0.45736  0.69946  0.00000  0.00000  0.00251 -0.05049
  3.82415  0.38725  0.77368  0.00000  0.00000  0.00363 -0.02658
  4.51097  0.45384  0.72487  0.00000  0.00000  0.01073 -0.02776
  5.28222  0.52230  0.64561  0.00000  0.00000 -0.01404 -0.06581
  4.55718  0.45493  0.71966  0.00000  0.00000 -0.00318 -0.03203
  4.70421  0.51102  0.70699  0.00000  0.00000  0.00304  0.01115
  2.46023  0.46827  0.81605  0.00000  0.00000  0.00078  0.00434
 -0.85374  0.72382  0.82514  0.00000  0.00000  0.00557  0.00269
  4.62997  0.52113  0.71537  0.00000  0.00000  0.02141  0.02943
  4.04817  0.43297  0.76009  0.00000  0.00000  0.00586 -0.00242
  4.32976  0.43921  0.73951  0.00000  0.00000  0.00584 -0.02415
  3.81475  0.40841  0.77328  0.00000  0.00000 -0.01304 -0.00584
  4.97753  0.56271  0.67891  0.00000  0.00000 -0.00509  0.02704
  4.93673  0.57884  0.67893  0.00000  0.00000 -0.04564  0.04322
  5.24025  0.60544  0.65740  0.00000  0.00000  0.05449  0.03521
  4.45799  0.43418  0.72760  0.00000  0.00000 -0.01079 -0.04381
  4.44137  0.48137  0.72620  0.00000  0.00000 -0.04393  0.00147
  4.14674  0.45820  0.75350  0.00000  0.00000  0.00917  0.01271
  4.41849  0.47787  0.73195  0.00000  0.00000  0.00165  0.00506
  5.02131  0.56192  0.67571  0.00000  0.00000  0.00849  0.02073
  4.41998  0.44532  0.73102  0.00000  0.00000 -0.00828 -0.02861
  5.15475  0.53064  0.65668  0.00000  0.00000 -0.03791 -0.04154
  3.55170  0.37433  0.78763  0.00000  0.00000  0.00416 -0.01613
  4.73943  0.47724  0.70025  0.00000  0.00000 -0.03401 -0.02982
  5.25598  0.62255  0.65149  0.00000  0.00000  0.01477  0.04353
  4.42564  0.48472  0.73108  0.00000  0.00000 -0.00192  0.01086
  5.44057  0.60019  0.63130  0.00000  0.00000  0.01101 -0.01209
  5.23583  0.55295  0.65546  0.00000  0.00000  0.03153 -0.02017
  4.54235  0.47066  0.72234  0.00000  0.00000  0.01269 -0.01360
  1.25750  0.64815  0.82178  0.00000  0.00000 -0.00838  0.00444
  5.16164  0.60002  0.65563  0.00000  0.00000 -0.04110  0.02692
  4.01373  0.42588  0.76386  0.00000  0.00000  0.02986 -0.00365
  4.39736  0.47527  0.73624  0.00000  0.00000  0.03313  0.00730
  4.97049  0.53709  0.68333  0.00000  0.00000  0.03049  0.00771
  1.19947 -0.05935  0.82768  0.00000  0.58679 -0.00734  0.00108
  4.05829  0.43564  0.75899  0.00000  0.00000 -0.00021 -0.00155
  4.75514  0.51631  0.70227  0.00000  0.00000  0.00344  0.01102
  4.49130  0.45205  0.72607  0.00000  0.00000  0.00456 -0.02802
  3.75158  0.40850  0.77703  0.00000  0.00000 -0.00826  0.00036
  3.80478  0.45304  0.77396  0.00000  0.00000 -0.01049  0.03951
  2.35986  0.49868  0.81697  0.00000  0.00000  0.01167  0.00202
  2.09343  0.58066  0.81876  0.00000  0.00000  0.00722 -0.00266
  3.11657  0.37589  0.80414  0.00000  0.00000 -0.01563  0.00881
  3.72659  0.41174  0.77939  0.00000  0.00000  0.01190  0.00708
  4.81954  0.52845  0.69106  0.00000  0.00000 -0.04474  0.00997
  4.68571  0.46373  0.70955  0.00000  0.00000  0.01255 -0.03378
  4.26403  0.42831  0.74519  0.00000  0.00000  0.01298 -0.02756
  3.93750  0.43891  0.76810  0.00000  0.00000  0.02187  0.01578
  4.31448  0.46584  0.74127  0.00000  0.00000  0.01307  0.00470
  5.27512  0.65028  0.64741  0.00000  0.00000 -0.00420  0.06402
  4.45095  0.46034  0.72978  0.00000  0.00000  0.00790 -0.01497
  5.13627  0.57530  0.66105  0.00000  0.00000 -0.01439  0.01011
  5.07989  0.56644  0.66263  0.00000  0.00000 -0.05635  0.00354
  4.73874  0.53658  0.70037  0.00000  0.00000 -0.03335  0.02964
  5.30514  0.54403  0.64013  0.00000  0.00000 -0.04100 -0.05406
  4.71132  0.55977  0.70794  0.00000  0.00000  0.02037  0.06075
  3.83746  0.41345  0.77440  0.00000  0.00000  0.03018  0.00039
  3.86441  0.43285  0.77064  0.00000  0.00000 -0.00892  0.01414
  3.99890  0.45391  0.76309  0.00000  0.00000  0.00298  0.02299
  4.04314  0.45660  0.76214  0.00000  0.00000  0.03263  0.02399
  3.85955  0.44332  0.77110  0.00000  0.00000 -0.00624  0.02561
 -1.54776  0.75843  0.82550  0.00000  0.00000 -0.00516 -0.00066
  5.30777  0.57492  0.64667  0.00000  0.00000  0.02158 -0.01252
  4.03993  0.43655  0.75929  0.00000  0.00000 -0.01422 -0.00010
  5.50122  0.68228  0.62420  0.00000  0.00000  0.00607  0.05870
  1.07645  0.64317  0.82232  0.00000  0.00000  0.00457 -0.00502
  4.16864  0.42645  0.75125  0.00000  0.00000 -0.00074 -0.02121
  4.05218  0.44567  0.75935  0.00000  0.00000 -0.00109  0.00913
  5.24821  0.58719  0.64873  0.00000  0.00000 -0.01804  0.00266
  4.63189  0.46642  0.71407  0.00000  0.00000  0.00893 -0.02691
  4.51874  0.53112  0.72317  0.00000  0.00000 -0.00117  0.04764
  5.23193  0.51252  0.65127  0.00000  0.00000 -0.01134 -0.06690
  3.69343  0.38662  0.78037  0.00000  0.00000 -0.00257 -0.01609
  4.64325  0.52286  0.71238  0.00000  0.00000  0.00162  0.02762
  2.26338  0.51886  0.81762  0.00000  0.00000  0.00248 -0.00829
  5.42494  0.62600  0.63224  0.00000  0.00000  0.00488  0.01446
  5.34840  0.55850  0.63690  0.00000  0.00000 -0.02916 -0.04418
  4.17679  0.45103  0.74965  0.00000  0.00000 -0.01406  0.00073
  4.80436  0.48219  0.69522  0.00000  0.00000 -0.01973 -0.03072
  3.68677  0.41336  0.78062  0.00000  0.00000 -0.00456  0.01110
  5.40188  0.73766  0.63379  0.00000  0.00000 -0.00470  0.12954
  4.34887  0.44670  0.73729  0.00000  0.00000 -0.00239 -0.02007
  4.61919  0.48387  0.71291  0.00000  0.00000 -0.01655 -0.01087
  3.53169  0.38787  0.78848  0.00000  0.00000  0.00218 -0.00119
  5.49036  0.62617  0.62378  0.00000  0.00000 -0.00829  0.00152
  4.83410  0.52367  0.69373  0.00000  0.00000 -0.00430  0.00904
  2.48705  0.46914  0.81565  0.00000  0.00000 -0.01617  0.01657
  4.82607  0.48131  0.69463  0.00000  0.00000 -0.00369 -0.03229
  5.04104  0.50580  0.67869  0.00000  0.00000  0.05634 -0.03023
  5.05274  0.55034  0.67274  0.00000  0.00000  0.01194  0.00416
  2.46973  0.45286  0.81593  0.00000  0.00000 -0.00299 -0.00786
  5.07854  0.53430  0.66968  0.00000  0.00000  0.00825 -0.01616
  3.72909  0.40431  0.77953  0.00000  0.00000  0.01702 -0.00008
  3.81807  0.41278  0.77324  0.00000  0.00000 -0.01039 -0.00151
  4.78307  0.50466  0.69500  0.00000  0.00000 -0.04306 -0.00850
  5.14774  0.51191  0.66365  0.00000  0.00000  0.02047 -0.04862
  3.09165  0.36284  0.80516  0.00000  0.00000 -0.00541 -0.00435
  4.81580  0.47196  0.69384  0.00000  0.00000 -0.02158 -0.04255
  5.23779  0.61483  0.64973  0.00000  0.00000 -0.02001  0.03286
  3.88390  0.40300  0.76900  0.00000  0.00000 -0.01691 -0.01898
  5.26511  0.58729  0.64904  0.00000  0.00000  0.00124  0.00370
  4.94967  0.50998  0.68026  0.00000  0.00000 -0.01985 -0.02379
  3.90549  0.42157  0.76876  0.00000  0.00000  0.00067 -0.00072
  4.99111  0.53665  0.68098  0.00000  0.00000  0.02854  0.00383
  4.85753  0.49243  0.69006  0.00000  0.00000 -0.01641 -0.02754
  4.90287  0.52958  0.69000  0.00000  0.00000  0.02823  0.00954
  2.03252  0.58666  0.81905  0.00000  0.00000  0.00089 -0.00735
  3.95506  0.40801  0.76373  0.00000  0.00000 -0.03096 -0.02176
  4.50850  0.48187  0.72329  0.00000  0.00000 -0.00998 -0.00149
  5.10330  0.51600  0.67052  0.00000  0.00000  0.04097 -0.03312
  5.28106  0.53335  0.64773  0.00000  0.00000  0.00508 -0.05269
  3.98953  0.43017  0.76134  0.00000  0.00000 -0.03349 -0.00368
  4.07506  0.45088  0.75886  0.00000  0.00000  0.01461  0.01344
  5.25237  0.56935  0.65411  0.00000  0.00000  0.03712 -0.00721
  4.04438  0.43442  0.76030  0.00000  0.00000  0.00530 -0.00071
  3.82216  0.42336  0.77341  0.00000  0.00000 -0.00320  0.00925
  4.99615  0.50906  0.67877  0.00000  0.00000  0.01226 -0.02683
  3.88646  0.45578  0.77038  0.00000  0.00000  0.00874  0.03648
  4.67744  0.51879  0.70690  0.00000  0.00000 -0.02468  0.01883
  5.28821  0.55614  0.64175  0.00000  0.00000 -0.04399 -0.03828
  4.63418  0.49824  0.71434  0.00000  0.00000  0.01419  0.00524
  5.40390  0.60458  0.63317  0.00000  0.00000 -0.00780 -0.00524
  5.01286  0.60092  0.67611  0.00000  0.00000  0.00370  0.06043
  5.46815  0.55402  0.63346  0.00000  0.00000  0.05880 -0.05500
  4.93732  0.58347  0.68434  0.00000  0.00000  0.00706  0.05562
  2.57784  0.45518  0.81491  0.00000  0.00000  0.00059  0.02331
  5.40575  0.59173  0.63697  0.00000  0.00000  0.02876 -0.01081
  4.73834  0.45685  0.70236  0.00000  0.00000 -0.01238 -0.04835
  4.08740  0.43542  0.75637  0.00000  0.00000 -0.00962 -0.00498
  4.42105  0.44129  0.73387  0.00000  0.00000  0.02766 -0.02933
  4.66499  0.52821  0.70810  0.00000  0.00000 -0.02427  0.02932
  4.18573  0.46972  0.74818  0.00000  0.00000 -0.02547  0.01767
  4.84826  0.56078  0.69183  0.00000  0.00000 -0.00849  0.04353
  5.45388  0.63959  0.63032  0.00000  0.00000  0.01490  0.02606
  3.22926  0.38049  0.79996  0.00000  0.00000 -0.03042  0.01046
  3.46955  0.38690  0.79104  0.00000  0.00000 -0.00482  0.00216
  3.55327  0.36655  0.78769  0.00000  0.00000  0.00682 -0.02380
  4.74180  0.53434  0.70659  0.00000  0.00000  0.03626  0.03410
  5.17498  0.59377  0.65961  0.00000  0.00000  0.01031  0.02636
  3.16797  0.36514  0.80214  0.00000  0.00000 -0.02784 -0.00283
  5.09630  0.57055  0.66270  0.00000  0.00000 -0.03942  0.00786
  5.34270  0.65312  0.63898  0.00000  0.00000 -0.01522  0.05356
  2.09684  0.58437  0.81865  0.00000  0.00000 -0.00792  0.00541
  5.44907  0.57999  0.63552  0.00000  0.00000  0.05947 -0.02537
  2.88232  0.35965  0.81020  0.00000  0.00000 -0.00602 -0.01702
  5.40229  0.61368  0.63606  0.00000  0.00000  0.01780  0.00880
  3.48994  0.40012  0.79161  0.00000  0.00000  0.02803  0.01636
  5.40464  0.55109  0.63019  0.00000  0.00000 -0.03546 -0.06264
  3.23823  0.35827  0.79988  0.00000  0.00000 -0.02365 -0.01188
  4.77072  0.53118  0.70134  0.00000  0.00000  0.00899  0.02508
  5.36935  0.61864  0.63944  0.00000  0.00000  0.01605  0.01967
  3.80034  0.42062  0.77512  0.00000  0.00000  0.00622  0.00839
  4.81077  0.51553  0.69803  0.00000  0.00000  0.01483  0.00609
  5.33088  0.58471  0.64329  0.00000  0.00000  0.01422 -0.00955
  5.47613  0.59850  0.62514  0.00000  0.00000 -0.01084 -0.02297
  4.37631  0.44200  0.73632  0.00000  0.00000  0.01311 -0.02587
  4.38493  0.42691  0.73543  0.00000  0.00000  0.01068 -0.04197
  5.08082  0.60691  0.67144  0.00000  0.00000  0.02743  0.05902
  5.26796  0.49144  0.65004  0.00000  0.00000  0.01310 -0.09010
  4.51400  0.45920  0.71956  0.00000  0.00000 -0.04755 -0.02787
  2.75082  0.40382  0.81263  0.00000  0.00000 -0.00084  0.00937
  4.22660  0.43612  0.74541  0.00000  0.00000 -0.02170 -0.01940
  4.65699  0.46411  0.71111  0.00000  0.00000  0.00118 -0.03206
  4.96830  0.57014  0.68002  0.00000  0.00000 -0.00351  0.03605
  2.05812  0.60605  0.81885  0.00000  0.00000 -0.01044  0.01927
  5.51519  0.57418  0.62702  0.00000  0.00000  0.04684 -0.04540
  4.76343  0.55398  0.70183  0.00000  0.00000  0.00703  0.04832
  5.01372  0.57875  0.67679  0.00000  0.00000  0.01100  0.03948
  4.95139  0.53120  0.68301  0.00000  0.00000  0.00836  0.00133
  5.11047  0.53768  0.66561  0.00000  0.00000  0.00157 -0.01893
  5.02157  0.53898  0.67453  0.00000  0.00000 -0.00220 -0.00435
  4.20970  0.45123  0.74917  0.00000  0.00000  0.01212  0.00036
  3.16919  0.32204  0.80331  0.00000  0.00000  0.01018 -0.04588
  5.21774  0.56390  0.65171  0.00000  0.00000 -0.02139 -0.01476
  3.51646  0.40229  0.78867  0.00000  0.00000 -0.00876  0.01354
  4.38810  0.47039  0.73312  0.00000  0.00000 -0.01441 -0.00104
  2.22618  0.52899  0.81778  0.00000  0.00000 -0.01106 -0.00841
  4.96108  0.56842  0.68406  0.00000  0.00000  0.02810  0.04015
  5.44435  0.56722  0.62926  0.00000  0.00000 -0.00397 -0.04789
  5.24648  0.56755  0.65378  0.00000  0.00000  0.02807 -0.00987
  5.08135  0.48945  0.66904  0.00000  0.00000  0.00513 -0.06204
  3.69955  0.38661  0.77981  0.00000  0.00000 -0.00712 -0.01721
  5.16771  0.60946  0.65616  0.00000  0.00000 -0.02989  0.03640
  5.31159  0.57214  0.64723  0.00000  0.00000  0.03049 -0.01440
  5.29004  0.54826  0.64324  0.00000  0.00000 -0.02708 -0.04603
  5.01517  0.52000  0.67716  0.00000  0.00000  0.01592 -0.01862
  4.31755  0.44663  0.73804  0.00000  0.00000 -0.02442 -0.01898
  1.71975  0.62661  0.82031  0.00000  0.00000  0.00398  0.00248
  2.26304  0.52281  0.81761  0.00000  0.00000  0.00096 -0.00399
  4.00402  0.44562  0.76215  0.00000  0.00000 -0.00644  0.01301
  3.66140  0.38530  0.78189  0.00000  0.00000 -0.00419 -0.01517
  5.05191  0.50950  0.67790  0.00000  0.00000  0.05978 -0.02784
  4.63345  0.49758  0.71134  0.00000  0.00000 -0.01980  0.00158
  1.47991 -0.05683  0.82734  0.00000  0.59221 -0.00960  0.01639
  5.14555  0.57064  0.65455  0.00000  0.00000 -0.06577 -0.00475
  4.72498  0.50416  0.70661  0.00000  0.00000  0.01973  0.00395
  4.52116  0.50193  0.72169  0.00000  0.00000 -0.01604  0.01706
  3.64355  0.39508  0.78285  0.00000  0.00000 -0.00280 -0.00397
  4.12954  0.42699  0.75430  0.00000  0.00000  0.00324 -0.01719
  4.62102  0.44677  0.71600  0.00000  0.00000  0.01945 -0.04416
  3.51097  0.39346  0.78925  0.00000  0.00000 -0.00198  0.00562
  4.64491  0.48413  0.71155  0.00000  0.00000 -0.00594 -0.01171
  3.21600  0.35169  0.80124  0.00000  0.00000 -0.00651 -0.01809
  4.21342  0.45152  0.74866  0.00000  0.00000  0.00888  0.00005
  5.28751  0.58804  0.64574  0.00000  0.00000 -0.00746 -0.00004
  3.93768  0.40461  0.76676  0.00000  0.00000 -0.00002 -0.02033
  5.49535  0.59727  0.62598  0.00000  0.00000  0.01633 -0.02295
  5.23708  0.61203  0.65163  0.00000  0.00000 -0.00278  0.03325
  5.13950  0.48840  0.66545  0.00000  0.00000  0.02904 -0.06866
  5.29888  0.63451  0.64082  0.00000  0.00000 -0.04174  0.03838
  5.42855  0.67222  0.63282  0.00000  0.00000  0.01401  0.06144
  5.09482  0.54922  0.66565  0.00000  0.00000 -0.01374 -0.00729
  5.35345  0.51145  0.63969  0.00000  0.00000  0.00273 -0.08720
  0.55105  0.01927  0.82770  0.00000  0.61929 -0.01015  0.00930
 -1.46754  0.76143  0.82547  0.00000  0.00000  0.00597  0.00684
  4.92576  0.56134  0.68549  0.00000  0.00000  0.00649  0.03530
  4.94485  0.56877  0.68104  0.00000  0.00000 -0.01717  0.03602
  2.75067  0.39368  0.81234  0.00000  0.00000 -0.01869  0.00181
  5.40039  0.62204  0.63731  0.00000  0.00000  0.02658  0.02003
  4.92236  0.58915  0.68776  0.00000  0.00000  0.02517  0.06671
  4.61068  0.49337  0.71477  0.00000  0.00000 -0.00458  0.00092
  4.32141  0.44856  0.73985  0.00000  0.00000  0.00192 -0.01435
  4.13007  0.44093  0.75394  0.00000  0.00000 -0.00124 -0.00404
  5.15952  0.57407  0.66201  0.00000  0.00000  0.01793  0.00966
  5.15322  0.54860  0.65789  0.00000  0.00000 -0.02804 -0.02144
  5.15025  0.57504  0.66031  0.00000  0.00000 -0.00718  0.00769
  2.21120  0.54544  0.81798  0.00000  0.00000  0.00209 -0.00216
  4.11083  0.41888  0.75369  0.00000  0.00000 -0.02399 -0.02647
  4.64842  0.49133  0.71137  0.00000  0.00000 -0.00452 -0.00465
  5.35364  0.59557  0.63999  0.00000  0.00000  0.00607 -0.00270
  4.99243  0.56816  0.67527  0.00000  0.00000 -0.02445  0.02617
  5.40171  0.61401  0.63760  0.00000  0.00000  0.03058  0.01245
  4.47953  0.47092  0.72815  0.00000  0.00000  0.01719 -0.00630
  4.92619  0.52977  0.67934  0.00000  0.00000 -0.05226 -0.00522
  4.21343  0.45881  0.74506  0.00000  0.00000 -0.03936  0.00271
  4.41615  0.50680  0.73186  0.00000  0.00000 -0.00183  0.03388
  4.57160  0.51314  0.71923  0.00000  0.00000  0.00638  0.02574
  5.28971  0.57014  0.64160  0.00000  0.00000 -0.04394 -0.02445
  5.51845  0.69450  0.63096  0.00000  0.00000  0.08552  0.08178
  5.31282  0.67588  0.64428  0.00000  0.00000  0.00552  0.08323
  4.82574  0.51732  0.69668  0.00000  0.00000  0.01624  0.00625
  5.16763  0.58020  0.65766  0.00000  0.00000 -0.01570  0.01007
  5.22855  0.55102  0.65185  0.00000  0.00000 -0.00930 -0.02740
  3.27827  0.36294  0.79940  0.00000  0.00000  0.00346 -0.00794
  4.08786  0.42314  0.75711  0.00000  0.00000  0.00192 -0.01671
  2.68311  0.40174  0.81381  0.00000  0.00000  0.01393 -0.00847
  4.71343  0.46743  0.70740  0.00000  0.00000  0.01664 -0.03208
  4.71792  0.46998  0.70704  0.00000  0.00000  0.01724 -0.02986
  5.26942  0.56633  0.65366  0.00000  0.00000  0.04985 -0.01140
  5.22345  0.59359  0.64965  0.00000  0.00000 -0.03518  0.01150
  3.40060  0.37258  0.79434  0.00000  0.00000 -0.00016 -0.00697
  3.16425  0.38554  0.80266  0.00000  0.00000 -0.01552  0.01808
  4.23064  0.43605  0.74671  0.00000  0.00000 -0.00042 -0.01777
  4.60547  0.52306  0.71635  0.00000  0.00000  0.00782  0.03256
  4.57906  0.48187  0.72131  0.00000  0.00000  0.03750 -0.00340
  5.35736  0.58912  0.63610  0.00000  0.00000 -0.02681 -0.01565
  4.81776  0.56245  0.70064  0.00000  0.00000  0.04858  0.05574
  5.02062  0.54389  0.68047  0.00000  0.00000  0.05310  0.01038
  3.83785  0.41709  0.77184  0.00000  0.00000 -0.01504  0.00066
  5.30164  0.62517  0.64821  0.00000  0.00000  0.03075  0.03947
  4.33975  0.48492  0.73489  0.00000  0.00000 -0.04122  0.01543
  5.40107  0.65974  0.63426  0.00000  0.00000 -0.00099  0.05292
  4.17415  0.43442  0.75175  0.00000  0.00000  0.01143 -0.01239
  5.30468  0.52770  0.65136  0.00000  0.00000  0.06229 -0.05155
  3.63328  0.38298  0.78260  0.00000  0.00000 -0.01810 -0.01647
  5.31194  0.69262  0.64381  0.00000  0.00000  0.00021  0.09921
  4.77533  0.50759  0.70031  0.00000  0.00000  0.00260  0.00059
  4.96429  0.51427  0.68579  0.00000  0.00000  0.04797 -0.01126
  4.37768  0.44303  0.73615  0.00000  0.00000  0.01232 -0.02504
  3.94310  0.41684  0.76637  0.00000  0.00000 -0.00114 -0.00866
  5.08014  0.53787  0.66744  0.00000  0.00000 -0.01133 -0.01643
  3.17242  0.38202  0.80297  0.00000  0.00000  0.00230  0.01386
  5.04910  0.54904  0.67372  0.00000  0.00000  0.01781  0.00425
  3.36388  0.40582  0.79522  0.00000  0.00000 -0.01662  0.02782
  0.94327  0.66507  0.82263  0.00000  0.00000 -0.00578  0.01310
  5.41397  0.60098  0.63941  0.00000  0.00000  0.06040  0.00198
  5.38600  0.62263  0.63771  0.00000  0.00000  0.01587  0.02124
  5.14207  0.69040  0.66264  0.00000  0.00000  0.00591  0.12753
  4.72312  0.50276  0.70812  0.00000  0.00000  0.03409  0.00390
  4.48245  0.52679  0.72688  0.00000  0.00000  0.00513  0.04781
  5.16678  0.59190  0.66097  0.00000  0.00000  0.01544  0.02649
  4.83024  0.52857  0.68995  0.00000  0.00000 -0.04482  0.00849
  3.97130  0.42544  0.76292  0.00000  0.00000 -0.02722 -0.00578
  5.20811  0.61638  0.65698  0.00000  0.00000  0.01837  0.04507
  5.22930  0.56623  0.65490  0.00000  0.00000  0.02062 -0.00822
  4.95697  0.58577  0.68050  0.00000  0.00000 -0.01020  0.05231
  3.99266  0.47927  0.76402  0.00000  0.00000  0.01120  0.05000
  4.67055  0.49340  0.71126  0.00000  0.00000  0.01639 -0.00266
  3.09130  0.39904  0.80516  0.00000  0.00000 -0.00577  0.03185
  5.14225  0.55618  0.66009  0.00000  0.00000 -0.01740 -0.01128
  5.44994  0.61441  0.62884  0.00000  0.00000 -0.00247 -0.00125
  2.91414  0.37262  0.80953  0.00000  0.00000 -0.00564 -0.00275
  4.49660  0.46708  0.72323  0.00000  0.00000 -0.02254 -0.01634
  4.82834  0.46303  0.69691  0.00000  0.00000  0.02116 -0.04775
  5.31246  0.62148  0.63953  0.00000  0.00000 -0.03984  0.02263
  4.13374  0.47441  0.75516  0.00000  0.00000  0.01944  0.03216
  4.34634  0.44856  0.73720  0.00000  0.00000 -0.00605 -0.01833
  5.43272  0.51579  0.62917  0.00000  0.00000 -0.01650 -0.09944
  3.97328  0.42739  0.76423  0.00000  0.00000 -0.00492 -0.00152
  4.31287  0.45790  0.73971  0.00000  0.00000 -0.00843 -0.00520
  4.78550  0.50794  0.70071  0.00000  0.00000  0.01708  0.00129
  4.45501  0.49291  0.72737  0.00000  0.00000 -0.01658  0.01459
  4.93470  0.55918  0.68554  0.00000  0.00000  0.01598  0.03324
  5.17509  0.62148  0.65872  0.00000  0.00000  0.00163  0.05261
  4.33002  0.44132  0.74009  0.00000  0.00000  0.01357 -0.02130
  4.22682  0.51345  0.74704  0.00000  0.00000  0.00022  0.06003
  5.44787  0.51822  0.63161  0.00000  0.00000  0.02131 -0.09373
  4.43137  0.46014  0.73215  0.00000  0.00000  0.01694 -0.01243
  3.46750  0.38207  0.79192  0.00000  0.00000  0.01238 -0.00118
  5.13601  0.56905  0.65853  0.00000  0.00000 -0.03923 -0.00031
  4.49204  0.48679  0.72808  0.00000  0.00000  0.02885  0.00946
  3.95165  0.46712  0.76645  0.00000  0.00000  0.00882  0.04174
  5.29770  0.54688  0.64468  0.00000  0.00000 -0.00644 -0.04413
  3.14703  0.37077  0.80292  0.00000  0.00000 -0.02468  0.00277
  5.27354  0.57673  0.64450  0.00000  0.00000 -0.03201 -0.01504
  5.28342  0.59237  0.64574  0.00000  0.00000 -0.01154  0.00429
  3.93923  0.41133  0.76774  0.00000  0.00000  0.01755 -0.01225
  2.89689  0.38478  0.80977  0.00000  0.00000 -0.01177  0.00880
  5.40892  0.61638  0.62869  0.00000  0.00000 -0.04493  0.00053
  4.98294  0.47140  0.68165  0.00000  0.00000  0.02689 -0.06051
  4.96137  0.54532  0.68113  0.00000  0.00000  0.00030  0.01271
  4.86162  0.47554  0.69047  0.00000  0.00000 -0.00832 -0.04386
  5.13182  0.50391  0.66059  0.00000  0.00000 -0.02307 -0.06263
  5.40162  0.63188  0.63338  0.00000  0.00000 -0.00841  0.02263
 -1.64252  0.76975  0.82554  0.00000  0.00000 -0.00057  0.00371
  4.75914  0.51199  0.70253  0.00000  0.00000  0.01021  0.00693
  4.89767  0.51152  0.69218  0.00000  0.00000  0.04425 -0.00519
  4.71129  0.51197  0.70439  0.00000  0.00000 -0.01774  0.00916
  4.04976  0.44055  0.76032  0.00000  0.00000  0.01096  0.00544
  4.63556  0.52785  0.71284  0.00000  0.00000 -0.00088  0.03303
  4.68234  0.46778  0.70556  0.00000  0.00000 -0.03425 -0.03339
  4.67209  0.50765  0.70962  0.00000  0.00000 -0.00028  0.01022
